,Time,Position,P,I,kp,ki,Setpoint,Pixel Lenght
1013,33.794434547424316,107,193,126.59064413070682,,,,
1014,33.849894523620605,104,196,126.80804723739628,,,,
1015,33.87612581253052,102,198,126.91192314147953,,,,
1016,33.90813875198364,100,200,127.03997489929203,,,,
1017,33.94013071060181,99,201,127.16858257293705,,,,
1018,33.96844744682312,97,203,127.28354852199558,,,,
1019,33.999882221221924,95,205,127.41243109703068,,,,
1020,34.03251552581787,94,206,127.54688031196598,,,,
1021,34.06446409225464,92,208,127.67978634834293,,,,
1022,34.096672773361206,91,209,127.81441863536838,,,,
1023,34.12843704223633,90,210,127.9478285646439,,,,
1024,34.160491704940796,89,211,128.08309924125675,,,,
1025,34.192476987838745,87,213,128.219356546402,,,,
1026,34.240721464157104,86,214,128.42584290504456,,,,
1027,34.27258801460266,85,215,128.56286907196045,,,,
1028,34.30443787574768,84,216,128.70046047210693,,,,
1029,34.336461544036865,83,217,128.83944319248198,,,,
1030,34.36846399307251,82,218,128.9789738702774,,,,
1031,34.39985942840576,81,219,129.11648587703704,,,,
1032,34.43242883682251,80,220,129.25979127407072,,,,
1033,34.46441698074341,79,221,129.40117887020108,,,,
1034,34.495497703552246,78,222,129.5391772794723,,,,
1035,34.52949619293213,77,223,129.6908105421066,,,,
1036,34.56383728981018,76,224,129.84465865612026,,,,
1037,34.607420444488525,75,225,130.0407828521728,,,,
1038,34.639570236206055,75,225,130.1854569149017,,,,
1039,34.671639919281006,75,225,130.32977048873897,,,,
1040,34.7034125328064,76,224,130.47211179733273,,,,
1041,34.737425088882446,76,224,130.62448804855345,,,,
1042,34.77552318572998,76,224,130.7951675224304,,,,
1043,34.80689096450806,76,224,130.93569517135617,,,,
1044,34.838417768478394,76,224,131.0769352531433,,,,
1045,34.870415687561035,77,223,131.21964597225187,,,,
1046,34.902400970458984,77,223,131.36230033397672,,,,
1047,34.935330867767334,78,222,131.50850907802578,,,,
1048,34.980464935302734,78,222,131.70890433788296,,,,
1049,35.00903105735779,79,221,131.83516659736628,,,,
1050,35.03982424736023,79,221,131.97127249717707,,,,
1051,35.08239388465881,80,220,132.15857890129084,,,,
1052,35.11440372467041,80,220,132.29942219734187,,,,
1053,35.146422386169434,81,219,132.4396639347076,,,,
1054,35.170658588409424,82,218,132.54533377647397,,,,
1055,35.202685594558716,83,217,132.68433098316189,,,,
1056,35.234368562698364,84,216,132.82120140552516,,,,
1057,35.26667761802673,86,214,132.95948416233057,,,,
1058,35.298999547958374,88,212,133.09652914524074,,,,
1059,35.3383948802948,89,211,133.26277744770044,,,,
1060,35.38536477088928,91,209,133.4591115903854,,,,
1061,35.41811943054199,93,207,133.5947158813476,,,,
1062,35.443795680999756,95,205,133.69998850822444,,,,
1063,35.475990772247314,97,203,133.83070057868952,,,,
1064,35.50787901878357,100,200,133.95825356483454,,,,
1065,35.540024280548096,102,198,134.08554880142205,,,,
1066,35.57241868972778,104,196,134.21253488540643,,,,
1067,35.60378551483154,106,194,134.334238166809,,,,
1068,35.636080503463745,109,191,134.45760502338402,,,,
1069,35.66735506057739,111,189,134.5758228492736,,,,
1070,35.69995951652527,114,186,134.6971114253997,,,,
1071,35.74798941612244,116,184,134.87386145591728,,,,
1072,35.77992296218872,119,181,134.98946089267722,,,,
1073,35.81134581565857,122,178,135.1013262510299,,,,
1074,35.84377312660217,124,176,135.21547038555138,,,,
1075,35.87534236907959,128,172,135.3240685796737,,,,
1076,35.90734124183655,131,169,135.43222476959224,,,,
1077,35.939356088638306,134,166,135.53851406097408,,,,
1078,35.97196292877197,137,163,135.64481235980983,,,,
1079,36.00376057624817,140,160,135.74656483173365,,,,
1080,36.03135633468628,144,156,135.83266359806055,,,,
1081,36.063345193862915,147,153,135.93054950714105,,,,
1082,36.09528970718384,151,149,136.0257441568374,,,,
1083,36.14332342147827,154,146,136.16600260257712,,,,
1084,36.178398847579956,158,142,136.2656168127059,,,,
1085,36.21503186225891,162,138,136.36672393321982,,,,
1086,36.247002363204956,166,134,136.4524048757552,,,,
1087,36.278332233428955,170,130,136.53386253833762,,,,
1088,36.311036586761475,173,127,136.6169315958022,,,,
1089,36.343297719955444,177,123,136.69629398345938,,,,
1090,36.37532639503479,181,119,136.77252223014824,,,,
1091,36.40709590911865,185,115,136.8455921125411,,,,
1092,36.43829298019409,188,112,136.9154735517501,,,,
1093,36.47425603866577,192,108,136.99315375804892,,,,
1094,36.522448778152466,196,104,137.09339465618123,,,,
1095,36.545912981033325,200,100,137.14032306194295,,,,
1096,36.57828378677368,204,96,137.20247500896443,,,,
1097,36.61828112602234,209,91,137.27527016639698,,,,
1098,36.649723052978516,213,87,137.32997911930073,,,,
1099,36.67591309547424,218,82,137.37293078899373,,,,
1100,36.70797061920166,223,77,137.42229937553395,,,,
1101,36.74000811576843,227,73,137.46907412052144,,,,
1102,36.77183198928833,232,68,137.51235458850852,,,,
1103,36.803712129592896,238,62,137.55188596248618,,,,
1104,36.836037397384644,242,58,137.5893832731246,,,,
1105,36.86724400520325,247,53,137.62246227741232,,,,
1106,36.915263652801514,252,48,137.66856113910666,,,,
1107,36.94793629646301,256,44,137.6973130655288,,,,
1108,36.98000526428223,261,39,137.72232686042778,,,,
1109,37.011942625045776,266,34,137.744044265747,,,,
1110,37.043676137924194,271,29,137.76244970321648,,,,
1111,37.07643175125122,275,25,137.77882750988,,,,
1112,37.108158588409424,280,20,137.79151824474326,,,,
1113,37.140052318573,284,16,137.8017242383956,,,,
1114,37.17126226425171,288,12,137.8092146253585,,,,
1115,37.203693866729736,292,8,137.81440368175498,,,,
1116,37.23596405982971,296,4,137.816985297203,,,,
1117,37.28367042541504,300,0,137.816985297203,,,,
1118,37.3152711391449,303,-3,137.8150892543792,,,,
1119,37.34726881980896,307,-7,137.81060957908622,,,,
1120,37.37924909591675,310,-10,137.80421352386466,,,,
1121,37.41206479072571,313,-13,137.79568144321433,,,,
1122,37.4436731338501,316,-16,137.78556677341453,,,,
1123,37.4759886264801,319,-19,137.77328688621512,,,,
1124,37.50724244117737,321,-21,137.76016028404226,,,,
1125,37.53422284126282,324,-24,137.74720969200123,,,,
1126,37.56525230407715,326,-26,137.73107437133777,,,,
1127,37.59800171852112,328,-28,137.71273469924915,,,,
1128,37.65427255630493,330,-30,137.67897219657885,,,,
1129,37.68964505195618,331,-31,137.6570412492751,,,,
1130,37.7220778465271,333,-33,137.6356356048583,,,,
1131,37.74784970283508,334,-34,137.61811074256886,,,,
1132,37.77988648414612,335,-35,137.59568499565114,,,,
1133,37.81188774108887,336,-36,137.57264409065237,,,,
1134,37.84363555908203,337,-37,137.54915070533744,,,,
1135,37.87587809562683,337,-37,137.5252912282943,,,,
1136,37.90789985656738,338,-38,137.50095468997947,,,,
1137,37.94019317626953,339,-39,137.47576590061178,,,,
1138,37.971229791641235,339,-39,137.45155734062186,,,,
1139,38.00358319282532,339,-39,137.42632168769828,,,,
1140,38.05769753456116,339,-39,137.38411250114433,,,,
1141,38.08238935470581,339,-39,137.3648528814315,,,,
1142,38.11421775817871,338,-38,137.34066329479208,,,,
1143,38.146461963653564,338,-38,137.3161576986312,,,,
1144,38.178561210632324,337,-37,137.29240425586693,,,,
1145,38.21053743362427,335,-35,137.27002089977256,,,,
1146,38.24257230758667,334,-34,137.24823718547813,,,,
1147,38.27418828010559,333,-33,137.22737064361564,,,,
1148,38.3065505027771,331,-31,137.2073060655593,,,,
1149,38.33860492706299,329,-29,137.1887144994735,,,,
1150,38.36972689628601,326,-26,137.1725310754775,,,,
1151,38.41818952560425,324,-24,137.14926901340476,,,,
1152,38.45041060447693,322,-22,137.1350917387008,,,,
1153,38.48259401321411,319,-19,137.12286204338068,,,,
1154,38.5136444568634,316,-16,137.1129259014129,,,,
1155,38.54619550704956,313,-13,137.1044626283645,,,,
1156,38.57861518859863,310,-10,137.09797869205468,,,,
1157,38.61032772064209,307,-7,137.0935389375686,,,,
1158,38.64258360862732,303,-3,137.0916035842895,,,,
1159,38.67415738105774,300,0,137.0916035842895,,,,
1160,38.70646595954895,296,4,137.0941882705688,,,,
1161,38.73855447769165,292,8,137.09932243347163,,,,
1162,38.77050828933716,288,12,137.10699134826655,,,,
1163,38.822158098220825,283,17,137.124552283287,,,,
1164,38.858144998550415,279,21,137.1396667814254,,,,
1165,38.89008021354675,274,26,137.1562730932235,,,,
1166,38.91584324836731,269,31,137.17224617481224,,,,
1167,38.94779372215271,263,37,137.19588952541343,,,,
1168,38.979164600372314,258,42,137.2222410631179,,,,
1169,39.012325048446655,253,47,137.25341188430778,,,,
1170,39.049574851989746,247,53,137.29289667606346,,,,
1171,39.076319217681885,242,58,137.32392014026635,,,,
1172,39.10804057121277,237,63,137.36388904571527,,,,
1173,39.13924431800842,232,68,137.40632614135737,,,,
1174,39.194135904312134,226,74,137.48756568908686,,,,
1175,39.21971940994263,221,79,137.52798762798304,,,,
1176,39.251131534576416,216,84,137.5807599973678,,,,
1177,39.28370022773743,211,89,137.6387322711944,,,,
1178,39.31514501571655,206,94,137.69784847259518,,,,
1179,39.34782361984253,201,99,137.76255210876462,,,,
1180,39.37980628013611,196,104,137.82907604217527,,,,
1181,39.41113615036011,192,108,137.8967485618591,,,,
1182,39.44354796409607,187,113,137.9699992609024,,,,
1183,39.47476625442505,182,118,138.04367442607878,,,,
1184,39.50212740898132,178,122,138.1104356431961,,,,
1185,39.53496980667114,173,127,138.19385533332823,,,,
1186,39.593104124069214,169,131,138.3461672449112,,,,
1187,39.61772084236145,165,135,138.41263238430022,,,,
1188,39.650193214416504,160,140,138.50355502605439,,,,
1189,39.682427644729614,156,144,138.59639018535614,,,,
1190,39.713897466659546,152,148,138.68954085826874,,,,
1191,39.74653649330139,148,152,138.78876349925994,,,,
1192,39.77852439880371,145,155,138.88792600631714,,,,
1193,39.81053709983826,141,159,138.989726395607,,,,
1194,39.8425235748291,137,163,139.09400230407715,,,,
1195,39.87409973144531,134,166,139.19883514404296,,,,
1196,39.90605688095093,131,169,139.30685030937195,,,,
1197,39.95457983016968,128,172,139.47376925468444,,,,
1198,39.98647689819336,125,175,139.58540899276733,,,,
1199,40.018072843551636,123,177,139.69725863933562,,,,
1200,40.05007266998291,120,180,139.81245801448821,,,,
1201,40.0825080871582,117,183,139.93117164134978,,,,
1202,40.11486887931824,115,185,140.05090657234192,,,,
1203,40.14654326438904,113,187,140.16936877250672,,,,
1204,40.174086809158325,110,190,140.27403424263,,,,
1205,40.20676302909851,108,192,140.3995109272003,,,,
1206,40.23883271217346,106,194,140.5239412975311,,,,
1207,40.27087593078613,104,196,140.6495507144928,,,,
1208,40.32940125465393,103,197,140.88014049053191,,,,
1209,40.36105680465698,101,199,141.00612957954405,,,,
1210,40.39306664466858,99,201,141.13480913639066,,,,
1211,40.41907286643982,97,203,141.24039439678188,,,,
1212,40.45137906074524,96,204,141.37220366954799,,,,
1213,40.483484745025635,95,205,141.5038369750976,,,,
1214,40.515055894851685,93,207,141.63454153537745,,,,
1215,40.547688484191895,92,208,141.77029310703273,,,,
1216,40.57905077934265,90,210,141.9020147466659,,,,
1217,40.61207938194275,89,211,142.04139544963832,,,,
1218,40.6434760093689,87,213,142.1751450824737,,,,
1219,40.67557907104492,86,214,142.3125461864471,,,,
1220,40.73003888130188,85,215,142.546723370552,,,,
1221,40.755682706832886,84,216,142.65750469684593,,,,
1222,40.78703856468201,83,217,142.79358911991113,,,,
1223,40.81904697418213,82,218,142.93314578533167,,,,
1224,40.851733446121216,81,219,143.07631253242488,,,,
1225,40.883699893951416,81,219,143.21632557392115,,,,
1226,40.91581463813782,80,220,143.35763044834133,,,,
1227,40.94703912734985,79,221,143.4956426906585,,,,
1228,40.97970175743103,79,221,143.64001151561732,,,,
1229,41.011024713516235,78,222,143.77908544063564,,,,
1230,41.5031156539917,78,222,145.9639692163467,,,,
1231,43.01792550086975,77,223,152.72002113342282,,,,
1232,44.53243613243103,145,155,157.41500409126277,,,,
1233,46.047921657562256,307,-7,157.2028361177444,,,,
1234,47.56262731552124,498,-198,151.20460171222683,,,,
1235,49.0777952671051,498,-198,145.20453662395474,,,,
1236,50.39056181907654,498,-198,140.00598107814784,,,,
1237,51.7033851146698,494,-194,134.912226691246,,,,
1238,53.016621589660645,112,188,139.84999583721157,,,,
1239,54.32890200614929,21,279,147.17252056121822,,,,
1240,55.84434223175049,21,279,155.6286770200729,,,,
1241,57.35921788215637,21,279,164.08168314933772,,,,
1242,58.87332105636597,21,279,172.53037886142727,,,,
