,Time,Position,P,I,kp,ki,Setpoint,Pixel Lenght
815,27.18380641937256,146,308,347.3278048038485,,,,
816,27.214865922927856,149,302,347.7968033075335,,,,
817,27.247764348983765,151,298,348.28698985576654,,,,
818,27.279495239257812,154,292,348.75026085376766,,,,
819,27.311702489852905,157,286,349.21082453727746,,,,
820,27.361489295959473,160,280,349.9078398227694,,,,
821,27.402831077575684,163,274,350.4742222309115,,,,
822,27.434058666229248,166,268,350.89267191886927,,,,
823,27.46660804748535,169,262,351.31906881332424,,,,
824,27.492210626602173,172,256,351.64678182601955,,,,
825,27.523592948913574,176,248,352.0359226226809,,,,
826,27.555472373962402,179,242,352.42166366577175,,,,
827,27.58748149871826,182,236,352.7993713378909,,,,
828,27.61983895301819,185,230,353.17148206234003,,,,
829,27.647314310073853,189,222,353.4764585256579,,,,
830,27.678841590881348,192,216,353.81695315837885,,,,
831,27.711169481277466,196,208,354.1531632184985,,,,
832,27.770440101623535,199,202,354.7517964839938,,,,
833,27.794824600219727,202,196,354.9907645702365,,,,
834,27.826867818832397,206,188,355.29197082519556,,,,
835,27.858386754989624,209,182,355.5787931442263,,,,
836,27.890439987182617,213,174,355.8576562643054,,,,
837,27.92245101928711,217,166,356.1233478307727,,,,
838,27.954433917999268,221,158,356.37601273059875,,,,
839,27.986931324005127,225,150,356.6197432756427,,,,
840,28.018802642822266,229,142,356.84602963924436,,,,
841,28.05085849761963,233,134,357.0608038663867,,,,
842,28.08281683921814,238,124,357.25894558429746,,,,
843,28.138434648513794,242,116,357.5815288782123,,,,
844,28.169830083847046,246,108,357.75106422901183,,,,
845,28.194542169570923,251,98,357.8721534490588,,,,
846,28.23456072807312,255,90,358.0522369623187,,,,
847,28.265775680541992,259,82,358.1802182674411,,,,
848,28.298405170440674,264,72,358.29768443107633,,,,
849,28.330403327941895,269,62,358.3968787193301,,,,
850,28.362236738204956,273,54,358.4828289270404,,,,
851,28.394413948059082,278,44,358.55361878871946,,,,
852,28.419768571853638,283,34,358.5967216491702,,,,
853,28.45221781730652,288,24,358.6356607437137,,,,
854,28.484086990356445,293,14,358.6579691648486,,,,
855,28.528370141983032,297,6,358.6712541103366,,,,
856,28.56043243408203,302,-4,358.6648416519168,,,,
857,28.59253716468811,307,-14,358.6423683404925,,,,
858,28.624372959136963,312,-24,358.6041653871539,,,,
859,28.656545400619507,317,-34,358.54947223663356,,,,
860,28.688367128372192,323,-46,358.4762822628024,,,,
861,28.7204167842865,327,-54,358.38974819183375,,,,
862,28.75251269340515,332,-64,358.28704128265406,,,,
863,28.784507036209106,337,-74,358.16866221427944,,,,
864,28.81650972366333,341,-82,358.0374511957171,,,,
865,28.848304271697998,346,-92,357.89119627475765,,,,
866,28.906031370162964,351,-102,357.5967880725863,,,,
867,28.932070016860962,356,-112,357.4509716510775,,,,
868,28.963943004608154,361,-122,357.25654642581964,,,,
869,28.996071100234985,366,-132,357.04450099468255,,,,
870,29.024336338043213,370,-140,356.84664433002496,,,,
871,29.056498527526855,375,-150,356.60542790889764,,,,
872,29.088332176208496,380,-160,356.3507587194445,,,,
873,29.120485305786133,385,-170,356.0774571180346,,,,
874,29.15253758430481,389,-178,355.7921918392184,,,,
875,29.184311389923096,394,-188,355.4935180664065,,,,
876,29.216482639312744,398,-196,355.178239822388,,,,
877,29.258281230926514,402,-204,354.7518941879275,,,,
878,29.30568838119507,406,-212,354.24937839508084,,,,
879,29.331998109817505,410,-220,353.95997138023404,,,,
880,29.36332130432129,414,-228,353.6028869628909,,,,
881,29.395997285842896,418,-236,353.21731038093594,,,,
882,29.427302598953247,421,-242,352.83851609230067,,,,
883,29.458669424057007,424,-248,352.44956746101406,,,,
884,29.48753070831299,420,-240,352.1032320499423,,,,
885,29.519280195236206,423,-246,351.7127133607867,,,,
886,29.551696300506592,425,-250,351.3075120449069,,,,
887,29.592283487319946,427,-254,350.7920547723773,,,,
888,29.618265867233276,429,-258,350.45688207149533,,,,
889,29.66678214073181,430,-260,349.8261705160144,,,,
890,29.69864296913147,432,-264,349.4056075811389,,,,
891,29.730677366256714,433,-266,348.97955009937317,,,,
892,29.762271404266357,434,-268,348.55618999004395,,,,
893,29.79464054107666,435,-270,348.11920664310486,,,,
894,29.826714277267456,435,-270,347.6862112045291,,,,
895,29.858277559280396,434,-268,347.2632632255557,,,,
896,29.890697240829468,433,-266,346.832081460953,,,,
897,29.922271490097046,433,-266,346.41214394569425,,,,
898,29.95470690727234,432,-264,345.9839964389804,,,,
899,29.986690998077393,429,-258,345.5714016675952,,,,
900,30.04001021385193,427,-254,344.89424762725855,,,,
901,30.074669361114502,425,-250,344.4610082864764,,,,
902,30.10660409927368,422,-244,344.0714044809344,,,,
903,30.13764452934265,421,-242,343.6958152770999,,,,
904,30.17023515701294,417,-234,343.3145049333575,,,,
905,30.202218294143677,415,-230,342.94669885635403,,,,
906,30.22724485397339,420,-240,342.6463801383975,,,,
907,30.259989261627197,417,-234,342.26327056884793,,,,
908,30.29197096824646,413,-226,341.9018772840503,,,,
909,30.323238372802734,409,-218,341.5610625743869,,,,
910,30.355982303619385,405,-210,341.21725130081205,,,,
911,30.387179374694824,400,-200,340.90528059005766,,,,
912,30.442603826522827,397,-194,340.367663407326,,,,
913,30.47441816329956,392,-184,340.07497150898007,,,,
914,30.49955940246582,388,-176,339.853728604317,,,,
915,30.532023906707764,384,-168,339.58102676868464,,,,
916,30.56021499633789,380,-160,339.3554980516436,,,,
917,30.592193365097046,376,-152,339.11246244907403,,,,
918,30.62418222427368,372,-144,338.88214266300224,,,,
919,30.65554690361023,368,-136,338.6688628435137,,,,
920,30.68820357322693,364,-128,338.45986015796683,,,,
921,30.720364570617676,360,-120,338.26689417362235,,,,
922,30.75214433670044,356,-112,338.08892748355885,,,,
923,30.809693098068237,352,-104,337.7896739244463,,,,
924,30.840274572372437,348,-96,337.6428828477861,,,,
925,30.867295742034912,344,-88,337.5239897012712,,,,
926,30.89993977546692,340,-80,337.3934135675432,,,,
927,30.93195652961731,336,-72,337.2781532526018,,,,
928,30.963163375854492,332,-64,337.1782913446428,,,,
929,30.995177268981934,329,-58,337.0854510545732,,,,
930,31.027291297912598,325,-50,337.0051659822465,,,,
931,31.059948444366455,322,-44,336.93332026004805,,,,
932,31.091923475265503,318,-36,336.87576520442974,,,,
933,31.123165130615234,315,-30,336.82890272140514,,,,
934,31.15609622001648,312,-24,336.7893854141237,,,,
935,31.20400333404541,309,-18,336.74626901149765,,,,
936,31.235898971557617,306,-12,336.7271316289903,,,,
937,31.26713490486145,303,-6,336.71776084899915,,,,
938,31.29985237121582,301,-2,336.7144891023637,,,,
939,31.331130266189575,298,4,336.72074468135844,,,,
940,31.363826036453247,296,8,336.73382298946393,,,,
941,31.395124197006226,294,12,336.75260188579574,,,,
942,31.427157878875732,291,18,336.7814321994783,,,,
943,31.459938049316406,289,22,336.817490386963,,,,
944,31.491113662719727,287,26,336.85801868438733,,,,
945,31.523903131484985,285,30,336.9072028875352,,,,
946,31.5781090259552,284,32,336.99393231868754,,,,
947,31.60310411453247,282,36,337.0389234781266,,,,
948,31.63645601272583,281,38,337.102292084694,,,,
949,31.662547826766968,279,42,337.1570848941804,,,,
950,31.69996404647827,278,44,337.23940057754527,,,,
951,31.731865882873535,277,46,337.31277480125436,,,,
952,31.763091564178467,277,46,337.3845938682557,,,,
953,31.795810222625732,276,48,337.46311864852913,,,,
954,31.827085256576538,275,50,337.54130623340615,,,,
955,31.859435319900513,275,50,337.6221813917161,,,,
956,31.892027139663696,275,50,337.70366094112404,,,,
957,31.923040628433228,275,50,337.78119466304787,,,,
958,31.971922397613525,275,50,337.9033990859986,,,,
959,32.00377607345581,275,50,337.9830332756043,,,,
960,32.03541803359985,275,50,338.06213817596444,,,,
961,32.06708264350891,275,50,338.1412997007371,,,,
962,32.0994234085083,275,50,338.22215161323555,,,,
963,32.13213610649109,276,48,338.30066208839423,,,,
964,32.164076805114746,276,48,338.377319765091,,,,
965,32.19612169265747,277,46,338.45102300643924,,,,
966,32.227049350738525,277,46,338.52215662002567,,,,
967,32.2593138217926,278,44,338.59313845634466,,,,
968,32.29177951812744,278,44,338.6645629882813,,,,
969,32.33986568450928,279,42,338.76554393768316,,,,
970,32.3717999458313,280,40,338.8294124603272,,,,
971,32.403844356536865,282,36,338.88709239959724,,,,
972,32.435030937194824,283,34,338.9401095867158,,,,
973,32.46704578399658,284,32,338.9913333415986,,,,
974,32.4998619556427,286,28,339.0372759819032,,,,
975,32.53179621696472,287,26,339.0787905216218,,,,
976,32.563140630722046,289,22,339.11326937675483,,,,
977,32.59503626823425,290,20,339.14516501426704,,,,
978,32.628000020980835,292,16,339.1715360164643,,,,
979,32.65998554229736,294,12,339.19072732925423,,,,
980,32.71286129951477,296,8,339.2118776321412,,,,
981,32.74637794494629,299,2,339.21522929668436,,,,
982,32.77001333236694,301,-2,339.21286575794227,,,,
983,32.802316665649414,303,-6,339.2031747579575,,,,
984,32.83438730239868,306,-12,339.18393237590794,,,,
985,32.86551904678345,308,-16,339.15902698040014,,,,
986,32.89828538894653,311,-22,339.12298400402074,,,,
987,32.929991483688354,313,-26,339.08176608085637,,,,
988,32.96233320236206,316,-32,339.03001933097846,,,,
989,32.994444847106934,319,-38,338.9690072059632,,,,
990,33.02644419670105,322,-44,338.8986086368561,,,,
991,33.058345556259155,325,-50,338.81885523796086,,,,
992,33.11401128768921,328,-56,338.6629911899567,,,,
993,33.147122621536255,332,-64,338.55703492164616,,,,
994,33.1779842376709,334,-68,338.45210542678836,,,,
995,33.202370405197144,337,-74,338.3618766069413,,,,
996,33.23438358306885,341,-82,338.2306225776673,,,,
997,33.26597309112549,344,-88,338.09162874221806,,,,
998,33.30616331100464,347,-94,337.90273470878606,,,,
999,33.33794975280762,350,-100,337.74380249977116,,,,
1000,33.36566233634949,353,-106,337.59692580699925,,,,
1001,33.39494347572327,357,-114,337.4300233125687,,,,
1002,33.422911643981934,360,-120,337.2622143030167,,,,
1003,33.469630002975464,363,-126,336.9678886413575,,,,
1004,33.50237417221069,366,-132,336.75177712440495,,,,
1005,33.533297538757324,369,-138,336.5384058952332,,,,
1006,33.56547975540161,372,-144,336.3066939353943,,,,
1007,33.606929063797,376,-152,335.9916791915894,,,,
1008,33.63601469993591,379,-158,335.761902666092,,,,
1009,33.67346429824829,383,-166,335.45107100009926,,,,
1010,33.69901728630066,386,-172,335.2313153028489,,,,
1011,33.73791217803955,389,-178,334.88515076637276,,,,
1012,33.76291012763977,392,-184,334.65516963005075,,,,
1013,33.79619836807251,396,-192,334.3356025218965,,,,
1014,33.82686901092529,399,-198,334.03196315765393,,,,
1015,33.88038420677185,402,-204,333.48610816001906,,,,
1016,33.914055824279785,405,-210,333.13255617618574,,,,
1017,33.946054220199585,408,-216,332.7869735002519,,,,
1018,33.969884634017944,411,-222,332.5224559068681,,,,
1019,34.001888275146484,413,-226,332.1608147621156,,,,
1020,34.03433299064636,416,-232,331.784456062317,,,,
1021,34.06631255149841,418,-236,331.40709724426284,,,,
1022,34.097400426864624,410,-220,331.0651306152345,,,,
1023,34.129878997802734,421,-242,330.6721399068834,,,,
1024,34.16187644004822,413,-226,330.31056880950945,,,,
1025,34.19431662559509,415,-230,329.9375066757204,,,,
1026,34.24990653991699,415,-230,329.29822266101854,,,,
1027,34.27558207511902,415,-230,329.00295400619524,,,,
1028,34.306861877441406,416,-232,328.64010829925553,,,,
1029,34.339842319488525,416,-232,328.25753517150895,,,,
1030,34.37167692184448,416,-232,327.8882537841798,,,,
1031,34.40373921394348,415,-230,327.51953742504134,,,,
1032,34.43984937667847,423,-246,327.07538242340104,,,,
1033,34.466856241226196,422,-244,326.74589867591874,,,,
1034,34.49960255622864,421,-242,326.3496682643892,,,,
1035,34.531721115112305,419,-238,325.96745741367357,,,,
1036,34.56370663642883,418,-236,325.59002826213856,,,,
1037,34.594826221466064,416,-232,325.2290410757067,,,,
1038,34.64283347129822,414,-228,324.68175842762014,,,,
1039,34.67107129096985,412,-224,324.3654948472979,,,,
1040,34.70309114456177,409,-218,324.01647844314596,,,,
1041,34.73503398895264,407,-214,323.6746900081637,,,,
1042,34.76708650588989,404,-208,323.3413438320162,,,,
1043,34.79881715774536,401,-202,323.020864248276,,,,
1044,34.83082604408264,398,-196,322.70717716217064,,,,
1045,34.862915992736816,395,-190,322.402322649956,,,,
1046,34.895089626312256,391,-182,322.1095425844195,,,,
1047,34.927090644836426,388,-176,321.8279336214068,,,,
1048,34.95862364768982,384,-168,321.56305639743834,,,,
1049,35.007033824920654,380,-160,321.17577497959167,,,,
1050,35.039056062698364,376,-152,320.9324059724811,,,,
1051,35.07431173324585,371,-142,320.68209071159396,,,,
1052,35.10944437980652,367,-134,320.44670197963745,,,,
1053,35.14149308204651,363,-126,320.24479515552554,,,,
1054,35.17369818687439,359,-118,320.05478503704103,,,,
1055,35.21001172065735,354,-108,319.85869195461305,,,,
1056,35.24192523956299,350,-100,319.69912436008485,,,,
1057,35.2667760848999,345,-90,319.58729555606874,,,,
1058,35.2991304397583,341,-82,319.4546427011493,,,,
1059,35.33151459693909,336,-72,319.33805973529843,,,,
1060,35.38613414764404,332,-64,319.16327717304256,,,,
1061,35.41713356971741,327,-54,319.07957873344446,,,,
1062,35.44212985038757,323,-46,319.0220872879031,,,,
1063,35.47375512123108,318,-36,318.9651618003848,,,,
1064,35.50606369972229,314,-28,318.9199297904971,,,,
1065,35.538116216659546,310,-20,318.88787727355987,,,,
1066,35.56974649429321,306,-12,318.86889910697965,,,,
1067,35.60873532295227,302,-4,318.86110134124783,,,,
1068,35.63511085510254,299,2,318.86373889446287,,,,
1069,35.666879415512085,295,10,318.87962317466764,,,,
1070,35.6938738822937,291,18,318.9039181947711,,,,
1071,35.72580051422119,287,26,318.94542281627685,,,,
1072,35.78510046005249,284,32,319.04030272960694,,,,
1073,35.81073784828186,280,40,319.0915775060657,,,,
1074,35.84272360801697,277,46,319.16514475345645,,,,
1075,35.875489950180054,274,52,319.2503372430805,,,,
1076,35.90771555900574,271,58,319.34379150867494,,,,
1077,35.935256004333496,268,64,319.43192093372375,,,,
1078,35.977698802948,265,70,319.5804707288745,,,,
1079,36.00985288619995,262,76,319.70265624523194,,,,
1080,36.04169154167175,259,82,319.8331947326663,,,,
1081,36.06554865837097,256,88,319.93816604614284,,,,
1082,36.10508418083191,254,92,320.1200294494632,,,,
1083,36.14670968055725,251,98,320.32399439811735,,,,
1084,36.17806267738342,249,102,320.48389468193085,,,,
1085,36.205700635910034,247,106,320.63037586212187,,,,
1086,36.23769783973694,245,110,320.80636048316984,,,,
1087,36.277111768722534,244,112,321.0270784854892,,,,
1088,36.3138267993927,242,116,321.2400256633762,,,,
1089,36.34573292732239,241,118,321.4282718181613,,,,
1090,36.370675802230835,240,120,321.577929067612,,,,
1091,36.40267300605774,240,120,321.7699122905734,,,,
1092,36.43568396568298,239,122,321.9712791442874,,,,
1093,36.4666805267334,238,124,322.16345782279996,,,,
1094,36.49940872192383,238,124,322.36637263298064,,,,
1095,36.55266213417053,238,124,322.6965437889102,,,,
1096,36.585631370544434,237,126,322.9042499780658,,,,
1097,36.610655069351196,237,126,323.0618992805484,,,,
1098,36.64390707015991,237,126,323.2713868856433,,,,
1099,36.67524743080139,237,126,323.46883115768463,,,,
1100,36.70164370536804,237,126,323.63512768745454,,,,
1101,36.73400926589966,237,126,323.8390307188037,,,,
1102,36.76642560958862,238,124,324.0400120496753,,,,
1103,36.79765009880066,238,124,324.2336038827899,,,,
1104,36.83042526245117,238,124,324.4368098974231,,,,
1105,36.86164832115173,239,122,324.6272705554965,,,,
1106,36.921897888183594,239,122,324.99479291439087,,,,
1107,36.946624755859375,240,120,325.14315412044556,,,,
1108,36.975870847702026,241,118,325.3157060623172,,,,
1109,37.01763439178467,241,118,325.56211097240475,,,,
1110,37.04161477088928,242,116,325.7011971712115,,,,
1111,37.073991775512695,243,114,325.88574609756495,,,,
1112,37.10560894012451,244,112,326.06280221939113,,,,
1113,37.13701820373535,245,110,326.23555316925075,,,,
1114,37.16642928123474,246,108,326.39437298774743,,,,
1115,37.197614431381226,247,106,326.5596542835238,,,,
1116,37.230411529541016,248,104,326.7301991939547,,,,
1117,37.26855444908142,250,100,326.92091379165674,,,,
1118,37.31758975982666,251,98,327.1611868143084,,,,
1119,37.350380182266235,253,94,327.3153017997744,,,,
1120,37.381957054138184,255,90,327.45739772319814,,,,
1121,37.41442513465881,256,88,327.60025727748894,,,,
1122,37.44647717475891,258,84,327.73487584590936,,,,
1123,37.47757530212402,260,80,327.8592683553698,,,,
1124,37.51077389717102,261,78,327.9887428760531,,,,
1125,37.54192805290222,264,72,328.1008978366854,,,,
1126,37.57439732551575,266,68,328.21129336357143,,,,
1127,37.60556364059448,268,64,328.3110255718234,,,,
1128,37.637933015823364,270,60,328.40813369751004,,,,
1129,37.68658518791199,273,54,328.53949456214934,,,,
1130,37.712212324142456,275,50,328.6035624027255,,,,
1131,37.75199007987976,277,46,328.6950512409213,,,,
1132,37.785608768463135,279,42,328.7656504869464,,,,
1133,37.81127953529358,282,36,328.8118578672412,,,,
1134,37.84329032897949,284,32,328.86307513713865,,,,
1135,37.87455654144287,286,28,328.9068478345874,,,,
1136,37.907026290893555,289,22,328.9425645589831,,,,
1137,37.93929433822632,291,18,328.9716058015826,,,,
1138,37.97133731842041,294,12,328.99083158969904,,,,
1139,38.003379583358765,297,6,329.00044426918055,,,,
1140,38.051475524902344,299,2,329.00525386333493,,,,
1141,38.082521200180054,302,-4,328.9990447282794,,,,
1142,38.11457085609436,305,-10,328.98301990032223,,,,
1143,38.146960973739624,309,-18,328.9538687944415,,,,
1144,38.179245710372925,312,-24,328.91512711048154,,,,
1145,38.21065068244934,316,-32,328.86487915515926,,,,
1146,38.23877477645874,319,-38,328.8114433765414,,,,
1147,38.27070140838623,323,-46,328.73801212310815,,,,
1148,38.302488565444946,326,-52,328.6553655147555,,,,
1149,38.33386516571045,330,-60,328.561235713959,,,,
1150,38.36675786972046,334,-68,328.44940052032496,,,,
1151,38.39872121810913,338,-76,328.327939796448,,,,
1152,38.457489013671875,342,-84,328.08111505508447,,,,
1153,38.482483863830566,345,-90,327.96863822937036,,,,
1154,38.51515531539917,350,-100,327.80528097152734,,,,
1155,38.54647946357727,354,-108,327.6361305713656,,,,
1156,38.57948589324951,358,-116,327.4446932792666,,,,
1157,38.610471963882446,363,-126,327.2494810342791,,,,
1158,38.640469551086426,367,-134,327.04849720001243,,,,
1159,38.67102098464966,371,-142,326.8315820217135,,,,
1160,38.711445569992065,375,-150,326.5283976316454,,,,
1161,38.74519419670105,380,-160,326.25840861797354,,,,
1162,38.771214962005615,384,-168,326.0398341894152,,,,
1163,38.81881499290466,387,-174,325.6257139205935,,,,
1164,38.85044980049133,391,-182,325.33783717155484,,,,
1165,38.88321495056152,395,-190,325.02656824588803,,,,
1166,38.91525053977966,398,-196,324.7126194715503,,,,
1167,38.94646143913269,402,-204,324.3942682981494,,,,
1168,38.978803634643555,405,-210,324.05467524528535,,,,
1169,39.01122808456421,408,-216,323.70449118614226,,,,
1170,39.04326057434082,410,-220,323.35213379859954,,,,
1171,39.07525372505188,413,-226,322.99061119556455,,,,
1172,39.10643148422241,416,-232,322.62894918918636,,,,
1173,39.13879752159119,418,-236,322.2470299482348,,,,
1174,39.17139744758606,420,-240,321.8558308362963,,,,
1175,39.224793910980225,422,-244,321.2043939828875,,,,
1176,39.25042915344238,423,-246,320.889080500603,,,,
1177,39.27742958068848,424,-248,320.5542752027514,,,,
1178,39.31010437011719,425,-250,320.1458403348925,,,,
1179,39.34213638305664,425,-250,319.74544017314935,,,,
1180,39.3742253780365,425,-250,319.3443277359011,,,,
1181,39.406137228012085,425,-250,318.9454296112063,,,,
1182,39.43739724159241,425,-250,318.55467944145227,,,,
1183,39.469412088394165,425,-250,318.1544938564303,,,,
1184,39.50213384628296,424,-248,317.74874405860925,,,,
1185,39.53375744819641,423,-246,317.3597737550738,,,,
1186,39.59360146522522,422,-244,316.6296767473223,,,,
1187,39.61738562583923,420,-240,316.34426681995416,,,,
1188,39.64939308166504,419,-238,315.9633780956271,,,,
1189,39.68139123916626,417,-234,315.5889996528628,,,,
1190,39.71323108673096,415,-230,315.2228414058688,,,,
1191,39.745370626449585,412,-224,314.8628785610202,,,,
1192,39.77783918380737,410,-220,314.5057244300845,,,,
1193,39.80838322639465,407,-214,314.1789031744006,,,,
1194,39.838557958602905,405,-210,313.86206848621396,,,,
1195,39.87039518356323,402,-204,313.5373287916186,,,,
1196,39.9090621471405,399,-198,313.1545258522036,,,,
1197,39.94222378730774,395,-190,312.8394902706149,,,,
1198,39.989349603652954,392,-184,312.4059327602389,,,,
1199,40.02221965789795,388,-176,312.11667628288296,,,,
1200,40.05418825149536,384,-168,311.8481400966647,,,,
1201,40.08624768257141,380,-160,311.5916646480563,,,,
1202,40.11805486679077,375,-150,311.3531107664111,,,,
1203,40.15034103393555,371,-142,311.1238789796832,,,,
1204,40.18140721321106,366,-132,310.9188421964648,,,,
1205,40.21734833717346,361,-122,310.6996013402942,,,,
1206,40.24311065673828,356,-112,310.5553323507312,,,,
1207,40.2743239402771,351,-102,310.39614460468323,,,,
1208,40.3064649105072,346,-92,310.24829614162473,,,,
1209,40.35933446884155,341,-82,310.0315309524539,,,,
1210,40.384769916534424,337,-74,309.9374197959903,,,,
1211,40.41568922996521,332,-64,309.8384779930118,,,,
1212,40.44863510131836,327,-54,309.7495241403583,,,,
1213,40.47983741760254,323,-46,309.6777588129047,,,,
1214,40.511967420578,318,-36,309.61992480754884,,,,
1215,40.54452204704285,314,-28,309.5743483304981,,,,
1216,40.57660961151123,310,-20,309.5422607660297,,,,
1217,40.60829281806946,305,-10,309.5264191627506,,,,
1218,40.64071989059448,301,-2,309.52317645549806,,,,
1219,40.672240018844604,297,6,309.5326324939731,,,,
1220,40.729283809661865,293,14,309.57256314754517,,,,
1221,40.75327968597412,289,22,309.5989586114886,,,,
1222,40.78535532951355,285,30,309.64707207679777,,,,
1223,40.82471942901611,281,38,309.72186386585264,,,,
1224,40.857258319854736,278,44,309.7934494256976,,,,
1225,40.88051176071167,274,52,309.8539083719256,,,,
1226,40.912522077560425,270,60,309.9499393224719,,,,
1227,40.94455814361572,267,66,310.0556583404544,,,,
1228,40.97663617134094,264,72,310.1711392402652,,,,
1229,41.008257150650024,261,78,310.2944610595706,,,,
1230,41.04063844680786,258,84,310.43046250343355,,,,
1231,42.227513551712036,255,90,315.77140047550233,,,,
1232,43.74321937561035,217,166,328.35175881385834,,,,
