,Time,Position,P,I,D,kp,ki,kd,Setpoint,Pixel Lenght
0,0.0,15,770,0.0,0.0,2.0,0.07,0.25,400.0,595.0
1,0.45658421516418457,15,770,12.304944598674776,0.0,,,,,
2,0.4845736026763916,15,770,13.059258592128757,0.0,,,,,
3,0.5269930362701416,15,770,14.202462327480319,0.0,,,,,
4,0.5649294853210449,16,768,15.2221940779686,-6.589968388041504,,,,,
5,0.6115858554840088,15,770,16.479583253860476,5.358325114593926,,,,,
6,0.6386151313781738,15,770,17.208022239208223,0.0,,,,,
7,0.6930937767028809,15,770,18.676221730709077,0.0,,,,,
8,0.7160110473632812,14,772,19.295446383953095,10.90880339568465,,,,,
9,0.7699003219604492,14,772,20.751534583568574,0.0,,,,,
10,0.8046004772186279,14,772,21.689132778644563,0.0,,,,,
11,0.8367476463317871,14,772,22.557749288082125,0.0,,,,,
12,0.8624131679534912,14,772,23.25123168230057,0.0,,,,,
